athlete_id,age,team_id,game_id,sport_id,event_id,medal
32329,26,716,12,7,148,
32335,21,174,12,29,75,
32335,21,174,12,29,76,
32335,21,174,12,29,290,
32393,42,1012,12,14,30,
32433,30,45,12,7,29,
32433,30,45,12,7,198,
32456,33,742,12,14,620,
32590,52,71,12,14,30,
32590,52,71,12,14,30,
32597,21,477,12,27,82,G
32616,22,259,12,7,104,
32616,22,259,12,7,148,
32632,49,399,12,14,289,
32639,22,413,12,7,148,
32639,22,413,12,7,67,
32676,22,1096,12,22,208,
32715,NA,514,12,14,289,
32716,NA,514,12,22,98,
32778,21,71,12,30,219,
32778,21,71,12,30,146,
32861,23,1096,12,13,508,S
33139,17,656,12,24,343,
33150,45,1096,12,14,289,
33150,45,1096,12,14,289,
33229,33,794,12,14,649,
33229,33,794,12,14,649,
33267,25,399,12,30,279,
33374,34,514,12,14,289,
33435,22,716,12,7,119,
33436,39,413,12,14,30,
33497,22,413,12,7,167,S
33528,25,1096,12,24,56,
33528,25,1096,12,24,105,B
33554,26,1096,12,21,120,B
33622,20,507,12,27,111,
33685,34,507,12,7,115,
33685,34,507,12,7,143,
33725,53,1012,12,14,432,
33965,24,507,12,7,142,
34053,28,138,12,22,98,
34096,24,419,12,18,95,
34148,NA,174,12,24,57,
34148,NA,174,12,24,58,
34148,NA,174,12,24,153,
34263,41,1096,12,24,106,
34272,21,1096,12,30,219,B
34334,17,362,12,27,82,
34376,20,1096,12,27,73,B
34482,58,705,12,14,307,
34642,45,1096,12,14,30,
34642,45,1096,12,14,30,
34741,NA,138,12,22,208,
34912,37,362,12,14,289,
34993,NA,816,12,26,65,
34993,NA,816,12,26,64,
35058,31,413,12,7,142,S
35124,17,413,12,9,107,
35124,17,413,12,9,108,
35199,37,1096,12,14,289,
35215,71,1121,12,14,649,
35215,71,1121,12,14,649,
35215,71,1121,12,14,649,
35215,71,1121,12,14,649,
35215,71,1121,12,14,649,
35418,23,413,12,7,101,B
35418,23,413,12,7,67,
35429,35,1096,12,20,43,B
35603,25,1096,12,9,108,S
35631,NA,498,12,7,181,
35669,17,174,12,7,13,S
35720,13,1096,12,9,292,
35731,33,1096,12,14,289,
35765,20,399,12,7,13,
35765,20,399,12,7,230,
35765,20,399,12,7,70,B
35809,NA,1096,12,14,620,
35848,29,399,12,22,157,S
35848,29,399,12,22,98,
35872,20,498,12,27,111,
35909,19,656,12,30,84,
35977,22,1096,12,27,111,G
36059,29,399,12,18,166,S
36059,29,399,12,18,254,
36082,55,259,12,14,30,
36209,18,1096,12,9,350,
36219,26,273,12,14,30,
36324,NA,138,12,9,19,
36410,NA,1096,12,14,620,
36421,31,1096,12,14,289,
36481,20,716,12,29,75,
36523,20,362,12,29,75,
36523,20,362,12,29,76,
36523,20,362,12,29,290,S
36614,52,362,12,14,289,
36614,52,362,12,14,30,
36659,17,1096,12,9,19,
36683,21,413,12,9,150,
36691,28,1012,12,25,295,
36691,28,1012,12,25,296,
36691,28,1012,12,25,297,
36691,28,1012,12,25,298,
36713,26,362,12,18,255,B
36714,31,362,12,17,78,
36740,23,419,12,7,67,
36970,55,1096,12,14,289,
37070,NA,1096,12,14,489,
37185,53,1096,12,14,289,
37185,53,1096,12,14,289,
37185,53,1096,12,14,289,
37185,53,1096,12,14,289,
37199,29,810,12,24,106,B
37216,30,507,12,7,332,B
37222,42,273,12,14,289,
37253,51,1096,12,14,30,
37253,51,1096,12,14,30,
37283,19,174,12,7,12,
37283,19,174,12,7,13,S
37368,26,174,12,22,98,B
37478,49,514,12,14,30,
37522,24,514,12,20,43,
37531,24,514,12,7,101,
37537,NA,514,12,22,98,
37544,35,514,12,14,289,
37606,24,413,12,7,104,
37606,24,413,12,7,148,
37606,24,413,12,7,67,
37648,22,1096,12,7,143,G
37657,26,507,12,7,167,
37695,25,1096,12,7,181,
37696,18,1096,12,7,13,G
37704,39,514,12,14,289,
37704,39,514,12,14,289,
37774,25,399,12,22,157,S
37774,25,399,12,22,98,
37780,28,507,12,17,77,
37880,39,1096,12,14,30,
38014,25,1096,12,13,487,S
38055,37,507,12,17,78,S
38078,22,1096,12,30,279,G
38078,22,1096,12,30,84,S
38105,63,1096,12,14,289,
38105,63,1096,12,14,289,
38105,63,1096,12,14,289,
38120,47,705,12,14,289,
38125,20,507,12,18,165,B
38159,22,174,12,7,167,
38226,NA,656,12,7,101,
38250,26,174,12,22,157,
38453,23,1096,12,9,294,B
38453,23,1096,12,9,231,G
38471,44,399,12,14,30,
38735,23,362,12,24,56,
38735,23,362,12,24,105,G
38735,23,362,12,24,153,
38743,42,1096,12,14,30,
38743,42,1096,12,14,30,
38743,42,1096,12,14,30,
38919,23,507,12,22,98,S
38956,55,1096,12,14,620,
39018,49,1012,12,14,30,
39022,NA,174,12,29,75,
39022,NA,174,12,29,76,
39077,27,507,12,24,56,B
39077,27,507,12,24,105,S
39077,27,507,12,24,153,S
39077,27,507,12,24,106,S
39137,43,45,12,14,649,
39137,43,45,12,14,649,
39327,23,399,12,7,104,
39350,28,399,12,18,136,
39404,49,399,12,14,289,
39404,49,399,12,14,289,
39404,49,399,12,14,289,
39404,49,399,12,14,289,
39495,16,174,12,27,109,
39503,25,45,12,7,148,
39512,28,1096,12,21,120,B
39523,24,1096,12,7,119,
39556,NA,1096,12,14,30,
39556,NA,1096,12,14,30,
39568,27,413,12,22,157,G
39648,41,810,12,14,289,
39659,NA,96,12,14,289,
39659,NA,96,12,14,289,
39659,NA,96,12,14,289,
39659,NA,96,12,14,289,
39659,NA,96,12,14,289,
39659,NA,96,12,14,289,
39726,22,477,12,24,106,G
39761,NA,399,12,14,489,
39841,28,273,12,29,202,
39841,28,273,12,29,379,B
40012,34,507,12,22,157,B
40022,22,507,12,29,290,G
40023,40,413,12,14,289,
40023,40,413,12,14,289,
40023,40,413,12,14,289,
40023,40,413,12,14,289,
40072,NA,45,12,7,104,
40145,62,1096,12,14,289,
40308,20,1096,12,9,15,
40396,37,1096,12,22,113,G
40428,21,1096,12,7,70,
40484,21,138,12,7,117,
40553,26,362,12,22,114,B
40596,22,705,12,7,300,
40633,24,138,12,7,101,
40713,19,180,12,11,334,B
40739,50,1096,12,14,289,
40773,22,1096,12,13,24,
40798,38,399,12,14,30,
40798,38,399,12,14,30,
40798,38,399,12,14,30,
40834,39,477,12,24,106,G
40916,22,705,12,14,30,
40934,24,362,12,9,294,
40934,24,362,12,9,350,
41067,NA,399,12,14,289,
41121,26,66,12,7,116,
41121,26,66,12,7,115,
41157,63,1096,12,14,289,
41157,63,1096,12,14,289,
41157,63,1096,12,14,289,
41175,35,1096,12,14,596,G
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41175,35,1096,12,14,289,
41267,NA,138,12,7,119,
41267,NA,138,12,7,50,
41367,26,514,12,7,142,
41369,25,138,12,22,113,
41469,NA,656,12,7,115,
41557,25,982,12,26,65,
41657,22,656,12,7,74,
41668,22,1096,12,17,151,
41706,49,967,12,11,340,
41706,49,987,12,11,344,
41799,24,1096,12,7,68,G
41805,23,1096,12,7,116,
41814,49,892,12,11,61,S
41844,49,71,12,14,489,
41900,28,45,12,24,56,
41900,28,45,12,24,105,
42113,16,1096,12,9,409,
42148,29,507,12,18,280,G
42161,21,1096,12,7,47,
42204,32,656,12,25,362,
42287,25,1096,12,22,98,G
42523,26,66,12,29,202,
42523,26,66,12,29,252,G
42528,30,529,12,11,344,G
42531,26,799,12,27,82,
42538,21,1096,12,7,29,
42544,64,413,12,14,289,
42651,38,413,12,7,332,G
42697,32,1096,12,21,120,B
42702,22,1096,12,22,98,G
42739,30,1096,12,7,144,
42828,39,71,12,14,30,
42828,39,71,12,14,30,
42828,39,71,12,14,30,
42828,39,71,12,14,30,
42828,39,71,12,14,30,
42828,39,71,12,14,30,
42828,39,71,12,14,30,
42828,39,71,12,14,30,
43059,23,656,12,29,252,
43128,37,810,12,14,289,
43142,49,399,12,14,489,
43176,28,1096,12,14,30,
43177,15,1096,12,13,751,S
43203,22,1096,12,22,208,
43339,42,1012,12,14,289,
43344,71,1096,12,14,289,
43346,30,507,12,18,38,B
43352,36,399,12,14,30,
43352,36,399,12,14,30,
43456,24,507,12,24,56,
43456,24,507,12,24,105,S
43584,42,816,12,26,64,
43597,NA,656,12,26,64,
43660,28,1096,12,24,343,
43662,20,507,12,13,21,
43662,20,507,12,13,22,G
43662,20,507,12,13,23,
43662,20,507,12,13,24,G
43662,20,507,12,13,25,
43662,20,507,12,13,26,
43737,32,138,12,26,64,
43748,23,138,12,7,104,
43763,21,413,12,24,343,S
43783,27,1096,12,13,27,G
43826,26,716,12,22,208,
43826,26,716,12,22,98,
43929,23,399,12,20,43,S
44171,NA,656,12,9,15,
44171,NA,656,12,9,292,
44215,46,399,12,14,620,
44338,19,174,12,27,174,G
44359,54,892,12,11,61,S
44468,25,71,12,17,77,S
44600,44,1096,12,14,489,
44600,44,1096,12,14,489,
44600,44,1096,12,14,489,
44600,44,1096,12,14,489,
44677,23,514,12,13,25,
44677,23,514,12,13,26,
44780,39,399,12,14,289,
44790,39,399,12,7,332,
44810,23,413,12,22,98,
44875,54,477,12,14,489,
44926,22,477,12,20,43,G
44942,48,1012,12,14,30,
44955,50,1096,12,14,289,
44957,67,1096,12,14,289,
45005,22,1096,12,7,426,S
45038,20,1096,12,22,98,G
45049,38,1012,12,25,295,
45049,38,1012,12,25,296,
45049,38,1012,12,25,297,
45049,38,1012,12,25,298,
45101,NA,174,12,9,107,
45101,NA,174,12,9,150,
45103,22,1096,12,7,50,
45110,38,1096,12,14,30,
45110,38,1096,12,14,30,
45110,38,1096,12,14,30,
45137,21,413,12,7,13,B
45174,39,514,12,14,30,
45175,21,514,12,21,120,S
45360,27,487,12,21,120,G
45388,24,413,12,7,119,G
45388,24,413,12,7,143,S
45526,31,1096,12,14,30,
45674,45,1096,12,14,596,
45703,39,273,12,14,289,
45703,39,273,12,14,289,
45724,42,273,12,14,289,
45724,42,273,12,14,289,
45724,42,273,12,14,289,
45724,42,273,12,14,289,
45724,42,273,12,14,289,
45724,42,273,12,14,289,
45724,42,273,12,14,289,
45733,30,273,12,29,75,
45733,30,273,12,29,76,S
45903,NA,514,12,22,98,
45983,22,1096,12,7,115,S
45988,24,413,12,9,169,
45992,21,1096,12,26,64,
46104,21,656,12,24,153,
46104,21,656,12,24,106,
46122,25,413,12,7,101,
46142,25,1096,12,7,12,
46172,19,174,12,22,98,B
46252,26,967,12,7,29,
46252,26,967,12,7,198,
46252,26,967,12,7,224,
46256,64,1096,12,14,289,
46256,64,1096,12,14,289,
46318,67,413,12,14,289,
46348,24,413,12,29,75,
46348,24,413,12,29,252,
46348,24,413,12,29,290,B
46406,40,514,12,14,30,
46586,26,514,12,18,95,
46608,26,1096,12,13,21,
46608,26,1096,12,13,22,S
46608,26,1096,12,13,23,
46608,26,1096,12,13,25,
46608,26,1096,12,13,28,B
46622,23,742,12,7,48,
46786,32,399,12,26,65,S
46796,66,413,12,14,289,
46876,60,1096,12,14,289,
46964,22,1096,12,7,115,
47034,38,1096,12,14,289,
47034,38,1096,12,14,289,
47034,38,1096,12,14,289,
47034,38,1096,12,14,289,
47034,38,1096,12,14,289,
47051,48,399,12,14,289,
47153,22,477,12,13,21,
47153,22,477,12,13,22,
47153,22,477,12,13,23,
47153,22,477,12,13,25,
47153,22,477,12,13,27,
47197,20,399,12,22,98,
47247,24,96,12,14,289,
47308,35,399,12,14,289,
47330,34,399,12,14,620,
47338,27,1096,12,24,57,
47338,27,1096,12,24,58,B
47366,24,259,12,7,142,
47413,23,810,12,7,29,
47413,23,810,12,7,198,
47440,44,399,12,14,289,
47608,21,399,12,7,148,
47608,21,399,12,7,67,S
47619,40,1096,12,7,142,
47624,25,96,12,24,58,
47669,52,273,12,14,432,
47669,52,273,12,14,30,
47669,52,273,12,14,30,
47669,52,273,12,14,30,
47722,NA,448,12,14,620,
47857,23,1062,12,11,344,
47878,20,656,12,29,202,
47896,58,1096,12,14,30,
47923,24,174,12,22,157,
47935,20,1096,12,13,751,B
47991,NA,656,12,26,65,
48081,NA,656,12,7,142,
48189,31,1096,12,14,30,
48251,21,1096,12,18,168,
48306,24,399,12,7,13,
48306,24,399,12,7,230,
48384,23,1012,12,9,19,
48569,33,1096,12,14,429,
48587,32,1096,12,14,289,
48588,23,1096,12,7,74,S
48625,25,66,12,7,74,
48662,39,514,12,14,30,
48666,27,487,12,21,120,G
48680,35,117,12,11,334,G
48697,20,1096,12,27,92,
48705,28,1096,12,7,332,
48728,17,413,12,9,409,
48736,26,71,12,17,78,B
48746,23,514,12,27,111,
48792,16,514,12,7,300,
48818,28,399,12,7,29,
48818,28,399,12,7,198,
48821,24,71,12,18,136,B
48821,24,71,12,18,71,B
48845,22,413,12,7,12,
48845,22,413,12,7,13,B
48923,28,810,12,14,289,
49024,41,477,12,14,307,
49029,NA,413,12,14,289,
49029,NA,413,12,14,289,
49029,NA,413,12,14,289,
49068,28,399,12,22,208,G
49119,21,1096,12,9,409,
49209,53,71,12,14,30,
49240,21,1012,12,29,75,
49240,21,1012,12,29,76,B
49261,58,399,12,14,289,
49261,58,399,12,14,289,
49292,NA,1096,12,14,489,
49347,53,413,12,14,289,
49364,23,413,12,29,75,
49364,23,413,12,29,76,
49364,23,413,12,29,290,B
49426,53,273,12,14,307,
49432,18,1096,12,9,169,G
49450,35,117,12,11,334,G
49591,49,399,12,14,289,
49591,49,399,12,14,289,
49663,96,1096,12,14,289,
49668,28,514,12,13,21,
49668,28,514,12,13,22,
49668,28,514,12,13,23,
49676,26,477,12,20,43,G
49859,42,259,12,14,289,
49939,35,1096,12,14,289,
49974,20,1096,12,7,119,
50101,NA,477,12,14,489,
50178,24,362,12,17,151,G
50312,36,1096,12,14,489,
50361,34,1096,12,14,289,
50361,34,1096,12,14,289,
50749,60,399,12,14,289,
50753,37,399,12,14,489,
50826,19,656,12,26,64,S
50831,25,33,12,11,61,G
50835,27,1096,12,24,153,
50835,27,1096,12,24,106,
50862,15,413,12,9,294,
50862,15,413,12,9,231,B
50872,29,413,12,14,211,G
50884,23,498,12,27,174,
50954,62,1012,12,14,289,
50954,62,1012,12,14,289,
50954,62,1012,12,14,289,
50955,21,399,12,22,98,
51058,21,174,12,29,290,
51312,24,174,12,7,68,
51500,51,1096,12,14,620,
51761,NA,514,12,14,289,
51764,NA,514,12,22,98,
51765,37,514,12,14,289,
51773,45,514,12,14,30,
51773,45,514,12,14,30,
52007,42,514,12,25,295,
52121,46,1096,12,14,30,
52122,49,1096,12,14,30,
52122,49,1096,12,14,30,
52126,24,1096,12,21,120,B
52128,21,1096,12,29,379,
52184,22,514,12,21,120,S
52360,20,514,12,9,150,S
52477,NA,514,12,30,84,
52494,37,514,12,14,489,
52498,17,514,12,9,292,
52542,18,514,12,7,230,
52542,18,514,12,7,70,
52603,23,399,12,17,78,G
52607,25,350,12,7,144,S
52607,25,350,12,7,167,G
52626,67,705,12,14,289,
52626,67,705,12,14,289,
52626,67,705,12,14,289,
52721,NA,656,12,7,119,
52735,29,477,12,20,43,G
52995,NA,656,12,24,56,
52995,NA,656,12,24,105,
53112,24,174,12,29,75,
53112,24,174,12,29,76,
53131,25,716,12,22,98,
53183,NA,138,12,20,43,
53194,NA,1096,12,14,289,
53208,21,273,12,9,409,B
53240,41,602,12,14,474,
53240,41,602,12,14,289,
53240,41,602,12,14,289,
53240,41,602,12,14,289,
53240,41,602,12,14,289,
53240,41,602,12,14,289,
53240,41,602,12,14,289,
53240,41,602,12,14,289,
53281,27,1096,12,24,58,B
53282,44,399,12,14,289,
53290,NA,487,12,21,120,G
53291,18,527,12,11,344,S
53565,31,71,12,7,198,
53720,NA,96,12,24,57,
53720,NA,96,12,24,58,
53824,34,1012,12,7,117,
53958,26,350,12,7,224,S
53962,29,350,12,7,29,
53963,23,350,12,7,163,G
54006,28,350,12,18,255,
54006,28,350,12,18,193,B
54027,22,1096,12,22,98,G
54029,48,810,12,14,30,
54029,48,810,12,14,30,
54160,22,1096,12,7,47,B
54282,29,1096,12,7,230,
54310,34,1096,12,22,114,G
54330,19,399,12,30,219,
54347,21,273,12,18,165,
54347,21,273,12,18,254,
54349,22,273,12,27,111,
54684,34,1096,12,11,340,
54687,23,1096,12,7,198,
54934,54,1096,12,14,30,
54934,54,1096,12,14,30,
55047,30,1096,12,13,21,
55047,30,1096,12,13,22,S
55047,30,1096,12,13,23,
55047,30,1096,12,13,24,S
55047,30,1096,12,13,25,
55047,30,1096,12,13,26,
55047,30,1096,12,13,28,
55071,25,742,12,7,116,
55071,25,742,12,7,119,
55120,55,1096,12,14,289,
55207,29,1012,12,18,165,G
55207,29,1012,12,18,168,G
55304,17,1096,12,9,231,G
55351,18,1096,12,7,48,
55367,26,1096,12,22,157,
55370,19,413,12,29,290,B
55371,23,413,12,7,12,
55593,52,362,12,14,289,
55593,52,362,12,14,289,
55593,52,362,12,14,289,
55601,22,399,12,7,104,B
55601,22,399,12,7,148,
55601,22,399,12,7,67,S
55666,37,892,12,11,61,S
55669,64,1096,12,14,489,
56005,23,967,12,7,104,
56005,23,967,12,7,148,
56009,49,362,12,14,289,
56009,49,362,12,14,289,
56009,49,362,12,14,289,
56009,49,362,12,14,289,
56026,29,362,12,24,58,G
56030,38,362,12,25,362,
56030,38,362,12,25,363,G
56140,25,273,12,27,335,B
56164,NA,45,12,17,78,
56306,45,602,12,14,30,
56513,25,477,12,24,153,B
56513,25,477,12,24,106,G
56734,38,350,12,18,165,S
56784,21,514,12,13,21,
56784,21,514,12,13,22,
56784,21,514,12,13,23,
56844,22,1096,12,9,108,S
56845,19,1096,12,9,107,
56845,19,1096,12,9,108,S
56919,39,1012,12,14,30,
57000,NA,514,12,30,219,
57000,NA,514,12,30,146,
57064,27,514,12,27,92,
57137,59,705,12,14,307,
57151,18,477,12,9,15,
57154,48,514,12,14,289,
57167,NA,514,12,14,289,
57352,27,331,12,18,165,
57352,27,331,12,18,204,
57439,33,154,12,14,649,
57606,22,742,12,9,150,
57622,23,1012,12,18,95,B
57683,30,810,12,14,30,
57697,26,477,12,18,204,S
57734,35,399,12,14,596,B
57757,25,399,12,27,109,
57825,NA,514,12,18,280,
58119,27,259,12,14,30,
58168,20,514,12,9,107,S
58169,37,514,12,14,289,
58189,38,514,12,14,289,
58189,38,514,12,14,289,
58197,NA,514,12,14,30,
58214,17,514,12,9,150,B
58351,56,1096,12,14,30,
58426,33,399,12,14,289,
58500,57,71,12,14,489,
58514,20,1096,12,7,101,
58515,27,362,12,7,119,
58518,NA,174,12,27,92,
58571,NA,498,12,14,289,
58672,25,810,12,14,432,
58672,25,810,12,14,30,
58674,18,716,12,7,12,
58713,NA,45,12,9,108,
58787,19,1096,12,9,150,
58853,16,174,12,9,350,
58853,16,174,12,9,231,
58853,16,174,12,9,169,
58895,27,477,12,20,43,G
58896,28,477,12,20,43,G
59577,43,514,12,25,297,
59577,43,514,12,25,298,
59594,21,1096,12,22,114,G
59637,20,1096,12,7,67,G
59659,20,1096,12,9,350,S
59714,47,1096,12,14,30,
60415,23,514,12,7,48,
60421,20,514,12,20,43,
60431,18,514,12,7,142,
60478,20,174,12,7,119,
60478,20,174,12,7,50,
60500,NA,1096,12,14,620,
60896,23,514,12,7,74,
60896,23,514,12,7,144,
60898,14,514,12,9,292,G
60901,47,514,12,14,30,
60936,36,1096,12,25,362,
60936,36,1096,12,25,363,B
60968,19,514,12,9,150,G
61052,26,1012,12,18,204,B
61069,60,1096,12,14,489,
61104,29,45,12,7,117,
61184,49,399,12,14,289,
61184,49,399,12,14,289,
61184,49,399,12,14,289,
61185,30,273,12,14,211,S
61308,41,273,12,24,343,
61345,36,705,12,14,289,
61386,38,810,12,14,678,G
61386,38,810,12,14,30,
61442,27,1096,12,21,120,B
61502,54,413,12,14,289,
61550,40,1012,12,14,30,
61660,NA,514,12,30,279,
61665,NA,514,12,14,489,
61665,NA,514,12,14,489,
61673,27,514,12,21,120,S
61727,24,810,12,22,208,B
61793,28,399,12,7,68,
61853,NA,514,12,14,289,
61920,35,273,12,24,56,
61920,35,273,12,24,105,
61920,35,273,12,24,57,
61920,35,273,12,24,58,
61920,35,273,12,24,106,
61989,20,399,12,27,73,
61991,24,399,12,14,289,
62021,16,514,12,9,19,S
62053,15,514,12,9,294,
62053,15,514,12,9,231,
62088,32,350,12,18,166,G
62362,21,514,12,21,120,S
62370,32,810,12,14,596,S
62370,32,810,12,14,289,
62389,20,514,12,13,21,
62389,20,514,12,13,22,
62389,20,514,12,13,23,
62389,20,514,12,13,27,
62399,29,810,12,14,620,
62481,23,514,12,21,120,S
62504,NA,514,12,18,254,
62596,49,399,12,14,212,B
62631,53,1096,12,14,289,
62678,28,259,12,14,489,
62830,26,399,12,7,104,
62830,26,399,12,7,67,S
62856,30,810,12,14,289,
62944,NA,514,12,14,289,
63011,25,350,12,18,280,B
63158,50,514,12,14,289,
63184,NA,514,12,18,168,
63206,18,350,12,7,198,
63613,NA,514,12,14,289,
63735,33,273,12,14,289,
63799,19,1096,12,17,78,
64307,51,810,12,14,620,
64394,44,1096,12,14,289,
64523,21,810,12,14,289,
64580,46,477,12,14,307,
64693,24,1096,12,13,508,B
64987,41,1096,12,14,289,
65072,28,399,12,9,150,
65145,20,273,12,18,152,S
65193,50,477,12,14,289,
65202,20,1096,12,30,84,B
65252,25,810,12,7,144,G
65562,41,350,12,7,142,
65668,22,1096,12,7,198,S
65690,39,362,12,14,620,
65786,16,705,12,9,294,
65786,16,705,12,9,231,S
65810,67,399,12,14,30,
65810,67,399,12,14,30,
65828,56,362,12,14,30,
